C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,17:55:11,0000000467116753,TRADINGIS,0000000467116752
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,N-Q-MNSP1,216,-25.6,-25,0.65,"2025/06/10 17:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,NSW1-QLD1,216,-1002.3,-935,-7.92,"2025/06/10 17:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,T-V-MNSP1,216,464.5,464.45,20.6,"2025/06/10 17:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,V-S-MNSP1,216,9,18,-0.93,"2025/06/10 17:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,V-SA,216,-115.69,-136.42,2.16,"2025/06/10 17:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 18:00:00",1,VIC1-NSW1,216,-271.08,-260.26,6.29,"2025/06/10 17:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 18:00:00",1,SA1,216,302.06,0,0,"2025/06/10 17:55:04",302.06,12.89,12.89,0.38,0.38,0.24,0.24,3,3,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 18:00:00",1,NSW1,216,298.81,0,0,"2025/06/10 17:55:04",298.81,12.89,12.89,0.38,0.38,0.24,0.24,3,3,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 18:00:00",1,QLD1,216,276.55,0,0,"2025/06/10 17:55:04",276.55,12.89,12.89,0.38,0.38,0.24,0.24,3,3,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 18:00:00",1,TAS1,216,279.67,0,0,"2025/06/10 17:55:04",279.67,12.89,12.89,0.38,0.38,0.24,0.24,106.83,106.83,0.1,0.1,0.38,0.38,0.1,0.1,2.84,2.84,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 18:00:00",1,VIC1,216,312.38,0,0,"2025/06/10 17:55:04",312.38,12.89,12.89,0.38,0.38,0.24,0.24,3,3,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
