C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,20:25:09,0000000466852223,TRADINGIS,0000000466852222
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,N-Q-MNSP1,246,-16.8,-17,0.07,"2025/06/08 20:25:02"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,NSW1-QLD1,246,-492.1,-526.43,-3.16,"2025/06/08 20:25:02"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,T-V-MNSP1,246,-463.3,-478,25.62,"2025/06/08 20:25:02"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,V-S-MNSP1,246,45,63,0.15,"2025/06/08 20:25:02"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,V-SA,246,63.17,246.89,13.17,"2025/06/08 20:25:02"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 20:30:00",1,VIC1-NSW1,246,324.45,261.29,3.48,"2025/06/08 20:25:02"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 20:30:00",1,SA1,246,101.02,0,0,"2025/06/08 20:25:02",101.02,0.23,0.23,0.1,0.1,0.1,0.1,5,5,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 20:30:00",1,NSW1,246,96.51,0,0,"2025/06/08 20:25:02",96.51,0.23,0.23,0.1,0.1,0.1,0.1,5,5,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 20:30:00",1,QLD1,246,92.87,0,0,"2025/06/08 20:25:02",92.87,0.23,0.23,0.1,0.1,0.1,0.1,5,5,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 20:30:00",1,TAS1,246,150.28,0,0,"2025/06/08 20:25:02",150.28,0.38,0.38,0.38,0.38,0.36,0.36,7.3,7.3,0.1,0.1,0.38,0.38,0,0,2.8,2.8,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 20:30:00",1,VIC1,246,93.2,0,0,"2025/06/08 20:25:02",93.2,0.23,0.23,0.1,0.1,0.1,0.1,5,5,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
