C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,09:25:15,0000000465794695,TRADINGIS,0000000465794694
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,N-Q-MNSP1,114,79.8,82.2,22.06,"2025/06/01 09:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,NSW1-QLD1,114,-1033.8,-1031.03,97.8,"2025/06/01 09:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,T-V-MNSP1,114,-441.3,-447.84,22.6,"2025/06/01 09:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,V-S-MNSP1,114,36,45,-0.87,"2025/06/01 09:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,V-SA,114,122.99,123.18,1.37,"2025/06/01 09:25:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:30:00",1,VIC1-NSW1,114,780.04,752.14,76.05,"2025/06/01 09:25:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 09:30:00",1,SA1,114,9.19,0,0,"2025/06/01 09:25:07",9.19,0.01,0.01,0.01,0.01,0.04,0.04,3.99,3.99,0.39,0.39,0.45,0.45,0.1,0.1,0.1,0.1,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:30:00",1,NSW1,114,10.54,0,0,"2025/06/01 09:25:07",10.54,0.01,0.01,0.01,0.01,0.04,0.04,3.99,3.99,0.39,0.39,0.45,0.45,0.1,0.1,0.1,0.1,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:30:00",1,QLD1,114,-18.2,0,0,"2025/06/01 09:25:07",-18.2,0.01,0.01,0.01,0.01,0.04,0.04,3.99,3.99,0.39,0.39,0.45,0.45,0.1,0.1,0.1,0.1,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:30:00",1,TAS1,114,80.24,0,0,"2025/06/01 09:25:07",80.24,0.38,0.38,0.38,0.38,0.04,0.04,7.62,7.62,0.38,0.38,0.38,0.38,0,0,3.73,3.73,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:30:00",1,VIC1,114,8.95,0,0,"2025/06/01 09:25:07",8.95,0.01,0.01,0.01,0.01,0.04,0.04,3.99,3.99,0.39,0.39,0.45,0.45,0.1,0.1,0.1,0.1,0.01,0.01,0,0,FIRM
C,"END OF REPORT",15
