C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,13:30:12,0000000465819598,TRADINGIS,0000000465819597
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,N-Q-MNSP1,163,-35.1,-33,1.59,"2025/06/01 13:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,NSW1-QLD1,163,-684.4,-627.91,41.63,"2025/06/01 13:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,T-V-MNSP1,163,-451.7,-464.78,24.28,"2025/06/01 13:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,V-S-MNSP1,163,2,0,0,"2025/06/01 13:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,V-SA,163,-272.64,-292.13,14.28,"2025/06/01 13:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 13:35:00",1,VIC1-NSW1,163,734.41,859.06,123.89,"2025/06/01 13:30:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 13:35:00",1,SA1,163,1.86,0,0,"2025/06/01 13:30:04",1.86,0,0,0,0,0.01,0.01,7.85,7.85,0.38,0.38,4.89,4.89,0.38,0.38,4.39,4.39,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 13:35:00",1,NSW1,163,2.54,0,0,"2025/06/01 13:30:04",2.54,0,0,0,0,0.01,0.01,7.85,7.85,0.38,0.38,4.89,4.89,0.38,0.38,4.39,4.39,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 13:35:00",1,QLD1,163,2.25,0,0,"2025/06/01 13:30:04",2.25,0,0,0,0,0.01,0.01,7.85,7.85,0.38,0.38,4.89,4.89,0.38,0.38,4.39,4.39,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 13:35:00",1,TAS1,163,11.22,0,0,"2025/06/01 13:30:04",11.22,0.38,0.38,0.38,0.38,0.36,0.36,6.76,6.76,0.38,0.38,1.37,1.37,0,0,2.73,2.73,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 13:35:00",1,VIC1,163,2.03,0,0,"2025/06/01 13:30:04",2.03,0,0,0,0,0.01,0.01,7.85,7.85,0.38,0.38,4.89,4.89,0.38,0.38,4.39,4.39,0.01,0.01,0,0,FIRM
C,"END OF REPORT",15
