C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,00:15:11,0000000467297287,TRADINGIS,0000000467297286
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,N-Q-MNSP1,4,-26.1,-33,1.59,"2025/06/12 00:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,NSW1-QLD1,4,-809.3,-872.87,41.7,"2025/06/12 00:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,T-V-MNSP1,4,-99.5,-96.95,1.36,"2025/06/12 00:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,V-S-MNSP1,4,4,9,-0.56,"2025/06/12 00:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,V-SA,4,-295.93,-264.95,6.76,"2025/06/12 00:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 00:20:00",1,VIC1-NSW1,4,-314.75,-316,1.86,"2025/06/12 00:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 00:20:00",1,SA1,4,175.29,0,0,"2025/06/12 00:15:03",175.29,0.39,0.39,0.39,0.39,0.4,0.4,5.99,5.99,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 00:20:00",1,NSW1,4,180.02,0,0,"2025/06/12 00:15:03",180.02,0.39,0.39,0.39,0.39,0.4,0.4,5.99,5.99,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 00:20:00",1,QLD1,4,158.03,0,0,"2025/06/12 00:15:03",158.03,0.39,0.39,0.39,0.39,0.4,0.4,5.99,5.99,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 00:20:00",1,TAS1,4,180.69,0,0,"2025/06/12 00:15:03",180.69,0.38,0.38,0.38,0.38,0,0,7.39,7.39,0.38,0.38,0.38,0.38,0.1,0.1,4.77,4.77,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 00:20:00",1,VIC1,4,185.41,0,0,"2025/06/12 00:15:03",185.41,0.39,0.39,0.39,0.39,0.4,0.4,5.99,5.99,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
