C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,15:00:11,0000000465689819,TRADINGIS,0000000465689818
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,N-Q-MNSP1,181,-26.8,-25,0.65,"2025/05/31 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,NSW1-QLD1,181,-544.5,-586.09,17.32,"2025/05/31 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,T-V-MNSP1,181,-476.1,-478,25.62,"2025/05/31 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,V-S-MNSP1,181,18,27,-1.11,"2025/05/31 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,V-SA,181,9.56,114.17,-2.14,"2025/05/31 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 15:05:00",1,VIC1-NSW1,181,27.46,-147,-9.8,"2025/05/31 15:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 15:05:00",1,SA1,181,71.65,0,0,"2025/05/31 15:00:03",71.65,0.37,0.37,0.1,0.1,0.1,0.1,12.47,12.47,0.39,0.39,1.44,1.44,0.39,0.39,0.39,0.39,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/05/31 15:05:00",1,NSW1,181,76.02,0,0,"2025/05/31 15:00:03",76.02,0.37,0.37,0.1,0.1,0.1,0.1,12.47,12.47,0.39,0.39,1.44,1.44,0.39,0.39,0.39,0.39,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/05/31 15:05:00",1,QLD1,181,70.07,0,0,"2025/05/31 15:00:03",70.07,0.37,0.37,0.1,0.1,0.1,0.1,12.47,12.47,0.39,0.39,1.44,1.44,0.39,0.39,0.39,0.39,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/05/31 15:05:00",1,TAS1,181,120.23,0,0,"2025/05/31 15:00:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,6.18,6.18,0.38,0.38,1.44,1.44,0,0,2.55,2.55,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 15:05:00",1,VIC1,181,72.12,0,0,"2025/05/31 15:00:03",72.12,0.37,0.37,0.1,0.1,0.1,0.1,12.47,12.47,0.39,0.39,1.44,1.44,0.39,0.39,0.39,0.39,0.38,0.38,0.01,0.01,FIRM
C,"END OF REPORT",15
