C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,00:45:11,0000000466032795,TRADINGIS,0000000466032794
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,N-Q-MNSP1,10,-16.5,-25,0.65,"2025/06/03 00:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,NSW1-QLD1,10,-522.4,-493,17.52,"2025/06/03 00:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,T-V-MNSP1,10,-440.1,-437.59,21.62,"2025/06/03 00:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,V-S-MNSP1,10,20,18.75,-0.95,"2025/06/03 00:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,V-SA,10,562.87,542.4,41.58,"2025/06/03 00:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 00:50:00",1,VIC1-NSW1,10,228.39,249.57,10.43,"2025/06/03 00:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 00:50:00",1,SA1,10,112.92,0,0,"2025/06/03 00:45:04",112.92,0.37,0.37,0.1,0.1,0.15,0.15,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,5.49,5.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 00:50:00",1,NSW1,10,105.26,0,0,"2025/06/03 00:45:04",105.26,0.37,0.37,0.1,0.1,0.15,0.15,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,5.49,5.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 00:50:00",1,QLD1,10,96.83,0,0,"2025/06/03 00:45:04",96.83,0.37,0.37,0.1,0.1,0.15,0.15,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,5.49,5.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 00:50:00",1,TAS1,10,149.16,0,0,"2025/06/03 00:45:04",149.16,0.38,0.38,0.38,0.38,0.15,0.15,7.92,7.92,0.1,0.1,0.38,0.38,0,0,2.95,2.95,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 00:50:00",1,VIC1,10,98.66,0,0,"2025/06/03 00:45:04",98.66,0.37,0.37,0.1,0.1,0.15,0.15,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,5.49,5.49,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
