C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,02:45:11,0000000467025582,TRADINGIS,0000000467025581
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,N-Q-MNSP1,34,-17,-17,0.07,"2025/06/10 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,NSW1-QLD1,34,-380.2,-309.86,6.39,"2025/06/10 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,T-V-MNSP1,34,-307.6,-300.85,10.59,"2025/06/10 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,V-S-MNSP1,34,45,45,-0.87,"2025/06/10 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,V-SA,34,-231.15,-185.19,1.74,"2025/06/10 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 02:50:00",1,VIC1-NSW1,34,-220.24,-236.93,-2.18,"2025/06/10 02:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 02:50:00",1,SA1,34,151.74,0,0,"2025/06/10 02:45:04",151.74,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 02:50:00",1,NSW1,34,61.47,0,0,"2025/06/10 02:45:04",61.47,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 02:50:00",1,QLD1,34,58.59,0,0,"2025/06/10 02:45:04",58.59,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 02:50:00",1,TAS1,34,164.31,0,0,"2025/06/10 02:45:04",164.31,0.38,0.38,0.36,0.36,0.1,0.1,11.46,11.46,0.2,0.2,0.38,0.38,0.38,0.38,2.74,2.74,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 02:50:00",1,VIC1,34,156.24,0,0,"2025/06/10 02:45:04",156.24,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,3.59,3.59,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
