C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,15:05:11,0000000466401367,TRADINGIS,0000000466401366
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,N-Q-MNSP1,182,-35.2,-33,1.59,"2025/06/05 15:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,NSW1-QLD1,182,-905.4,-873.39,55.84,"2025/06/05 15:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,T-V-MNSP1,182,-376.6,-394.11,17.69,"2025/06/05 15:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,V-S-MNSP1,182,38,31.76,-1.1,"2025/06/05 15:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,V-SA,182,267.28,272.16,17.98,"2025/06/05 15:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:10:00",1,VIC1-NSW1,182,-22.31,-33.72,0.27,"2025/06/05 15:05:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 15:10:00",1,SA1,182,113.16,0,0,"2025/06/05 15:05:03",113.16,0.23,0.23,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:10:00",1,NSW1,182,63.44,0,0,"2025/06/05 15:05:03",63.44,0.23,0.23,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:10:00",1,QLD1,182,54.76,0,0,"2025/06/05 15:05:03",54.76,0.23,0.23,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:10:00",1,TAS1,182,120.23,0,0,"2025/06/05 15:05:03",120.23,0.36,0.36,0.36,0.36,0.1,0.1,8.59,8.59,0.38,0.38,0.38,0.38,0.38,0.38,3.02,3.02,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:10:00",1,VIC1,182,102.63,0,0,"2025/06/05 15:05:03",102.63,0.23,0.23,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
