C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,01:00:13,0000000465747525,TRADINGIS,0000000465747524
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,N-Q-MNSP1,13,-37.2,-41,2.87,"2025/06/01 01:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,NSW1-QLD1,13,-994.9,-1027.95,88.76,"2025/06/01 01:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,T-V-MNSP1,13,-341.8,-386.84,17.07,"2025/06/01 01:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,V-S-MNSP1,13,15,17.17,-0.9,"2025/06/01 01:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,V-SA,13,140.44,192.86,6.07,"2025/06/01 01:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 01:05:00",1,VIC1-NSW1,13,-53.75,-139.22,-1.84,"2025/06/01 01:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 01:05:00",1,SA1,13,148.5,0,0,"2025/06/01 01:00:03",148.5,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 01:05:00",1,NSW1,13,140.46,0,0,"2025/06/01 01:00:03",140.46,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 01:05:00",1,QLD1,13,117.12,0,0,"2025/06/01 01:00:03",117.12,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 01:05:00",1,TAS1,13,150.24,0,0,"2025/06/01 01:00:03",150.24,0.38,0.38,0.38,0.38,0.24,0.24,6.18,6.18,0.1,0.1,0.38,0.38,0.1,0.1,3.55,3.55,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 01:05:00",1,VIC1,13,140.73,0,0,"2025/06/01 01:00:03",140.73,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
