C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,15:00:11,0000000466400876,TRADINGIS,0000000466400875
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,N-Q-MNSP1,181,-38.8,-33,1.59,"2025/06/05 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,NSW1-QLD1,181,-1012.1,-921.34,65.02,"2025/06/05 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,T-V-MNSP1,181,-429.7,-447.23,22.55,"2025/06/05 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,V-S-MNSP1,181,42,38.6,-1.03,"2025/06/05 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,V-SA,181,363.25,337.15,26.28,"2025/06/05 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 15:05:00",1,VIC1-NSW1,181,-89.64,-62.48,0.87,"2025/06/05 15:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 15:05:00",1,SA1,181,123.54,0,0,"2025/06/05 15:00:03",123.54,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:05:00",1,NSW1,181,52.52,0,0,"2025/06/05 15:00:03",52.52,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:05:00",1,QLD1,181,44.94,0,0,"2025/06/05 15:00:03",44.94,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:05:00",1,TAS1,181,120.23,0,0,"2025/06/05 15:00:03",120.23,0.38,0.38,0.38,0.38,0.04,0.04,8.59,8.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 15:05:00",1,VIC1,181,110.31,0,0,"2025/06/05 15:00:03",110.31,0.1,0.1,0.04,0.04,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
