C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,17:35:11,0000000466699528,TRADINGIS,0000000466699527
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,N-Q-MNSP1,212,-25.1,-25,0.65,"2025/06/07 17:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,NSW1-QLD1,212,-904.7,-828.71,13.36,"2025/06/07 17:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,T-V-MNSP1,212,-472.5,-478,25.62,"2025/06/07 17:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,V-S-MNSP1,212,-103,-130,29.96,"2025/06/07 17:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,V-SA,212,-301.21,-337.29,9.37,"2025/06/07 17:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 17:40:00",1,VIC1-NSW1,212,-427.63,-451.23,18.39,"2025/06/07 17:35:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 17:40:00",1,SA1,212,138,0,0,"2025/06/07 17:35:04",138,0.39,0.39,0.37,0.37,0.15,0.15,0.15,0.15,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 17:40:00",1,NSW1,212,106.85,0,0,"2025/06/07 17:35:04",106.85,0.39,0.39,0.37,0.37,0.15,0.15,0.15,0.15,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 17:40:00",1,QLD1,212,97.73,0,0,"2025/06/07 17:35:04",97.73,0.39,0.39,0.37,0.37,0.15,0.15,0.15,0.15,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 17:40:00",1,TAS1,212,150.04,0,0,"2025/06/07 17:35:04",150.04,0.39,0.39,0.38,0.38,0.36,0.36,8.38,8.38,0.1,0.1,0.38,0.38,0,0,2.21,2.21,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 17:40:00",1,VIC1,212,115.25,0,0,"2025/06/07 17:35:04",115.25,0.39,0.39,0.37,0.37,0.15,0.15,0.15,0.15,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
