C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,00:40:14,0000000466459113,TRADINGIS,0000000466459112
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,N-Q-MNSP1,9,2.9,0,0,"2025/06/06 00:40:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,NSW1-QLD1,9,30.1,-0.2,0,"2025/06/06 00:40:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,T-V-MNSP1,9,-445.6,-470.97,24.9,"2025/06/06 00:40:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,V-S-MNSP1,9,-125,-125,28.04,"2025/06/06 00:40:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,V-SA,9,71.3,48.59,1.29,"2025/06/06 00:40:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 00:45:00",1,VIC1-NSW1,9,868.62,832.41,67.62,"2025/06/06 00:40:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 00:45:00",1,SA1,9,-20,0,0,"2025/06/06 00:40:07",-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,3.59,3.59,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 00:45:00",1,NSW1,9,96.5,0,0,"2025/06/06 00:40:07",96.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,3.59,3.59,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 00:45:00",1,QLD1,9,98.45,0,0,"2025/06/06 00:40:07",98.45,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,3.59,3.59,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 00:45:00",1,TAS1,9,80.24,0,0,"2025/06/06 00:40:07",80.24,0.38,0.38,0.38,0.38,0.1,0.1,7.59,7.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 00:45:00",1,VIC1,9,6.56,0,0,"2025/06/06 00:40:07",6.56,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.1,0.1,3.59,3.59,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
