C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,12:30:12,0000000467083243,TRADINGIS,0000000467083242
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,N-Q-MNSP1,151,4.3,-57,6.49,"2025/06/10 12:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,NSW1-QLD1,151,-1048.6,-965.35,104.17,"2025/06/10 12:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,T-V-MNSP1,151,-330.2,-296.61,10.31,"2025/06/10 12:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,V-S-MNSP1,151,60,18,-0.93,"2025/06/10 12:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,V-SA,151,-323.85,-193.69,6.46,"2025/06/10 12:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 12:35:00",1,VIC1-NSW1,151,-101.51,-205.46,-5.05,"2025/06/10 12:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 12:35:00",1,SA1,151,144.4,0,0,"2025/06/10 12:30:03",144.4,0.16,0.16,0.1,0.1,0.04,0.04,11.68,11.68,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 12:35:00",1,NSW1,151,108.89,0,0,"2025/06/10 12:30:03",108.89,0.16,0.16,0.1,0.1,0.04,0.04,11.68,11.68,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 12:35:00",1,QLD1,151,-22.73,0,0,"2025/06/10 12:30:03",-22.73,0.16,0.16,0.1,0.1,0.04,0.04,11.68,11.68,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 12:35:00",1,TAS1,151,160.28,0,0,"2025/06/10 12:30:03",160.28,0.36,0.36,0.36,0.36,0.04,0.04,8.28,8.28,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 12:35:00",1,VIC1,151,152.8,0,0,"2025/06/10 12:30:03",152.8,0.16,0.16,0.1,0.1,0.04,0.04,11.68,11.68,0.38,0.38,0.38,0.38,0.38,0.38,3.59,3.59,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
