C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,14:40:15,0000000465826247,TRADINGIS,0000000465826246
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,N-Q-MNSP1,177,-19.5,-17,0.07,"2025/06/01 14:40:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,NSW1-QLD1,177,-328.5,-402.62,11.3,"2025/06/01 14:40:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,T-V-MNSP1,177,-398,-471.84,24.99,"2025/06/01 14:40:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,V-S-MNSP1,177,-17,0,0,"2025/06/01 14:40:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,V-SA,177,-347.98,-311.22,14.39,"2025/06/01 14:40:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 14:45:00",1,VIC1-NSW1,177,1055.96,920.73,126.08,"2025/06/01 14:40:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 14:45:00",1,SA1,177,10.79,0,0,"2025/06/01 14:40:04",10.79,0.1,0.1,0.01,0.01,0.09,0.09,3.98,3.98,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 14:45:00",1,NSW1,177,57.01,0,0,"2025/06/01 14:40:04",57.01,0.1,0.1,0.01,0.01,0.09,0.09,3.98,3.98,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 14:45:00",1,QLD1,177,53.39,0,0,"2025/06/01 14:40:04",53.39,0.1,0.1,0.01,0.01,0.09,0.09,3.98,3.98,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 14:45:00",1,TAS1,177,19.66,0,0,"2025/06/01 14:40:04",19.66,0.38,0.38,0.38,0.38,0.36,0.36,6.62,6.62,0.38,0.38,0.38,0.38,0,0,3.73,3.73,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 14:45:00",1,VIC1,177,11.73,0,0,"2025/06/01 14:40:04",11.73,0.1,0.1,0.01,0.01,0.09,0.09,3.98,3.98,0.38,0.38,0.38,0.38,0.38,0.38,6,6,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
