C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,19:25:12,0000000465573830,TRADINGIS,0000000465573829
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,N-Q-MNSP1,234,-23.5,-25,0.65,"2025/05/30 19:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,NSW1-QLD1,234,-734,-937.49,28.55,"2025/05/30 19:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,T-V-MNSP1,234,186.2,189.15,2.98,"2025/05/30 19:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,V-S-MNSP1,234,21,6.32,-0.4,"2025/05/30 19:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,V-SA,234,-85.72,-289,8.02,"2025/05/30 19:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 19:30:00",1,VIC1-NSW1,234,591.75,879.37,69.16,"2025/05/30 19:25:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 19:30:00",1,SA1,234,148.21,0,0,"2025/05/30 19:25:04",148.21,0.39,0.39,0.38,0.38,0.38,0.38,9.57,9.57,0.38,0.38,0.38,0.38,0.38,0.38,10.41,10.41,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 19:30:00",1,NSW1,234,184.1,0,0,"2025/05/30 19:25:04",184.1,0.39,0.39,0.38,0.38,0.38,0.38,9.57,9.57,0.38,0.38,0.38,0.38,0.38,0.38,10.41,10.41,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 19:30:00",1,QLD1,234,163.45,0,0,"2025/05/30 19:25:04",163.45,0.39,0.39,0.38,0.38,0.38,0.38,9.57,9.57,0.38,0.38,0.38,0.38,0.38,0.38,10.41,10.41,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 19:30:00",1,TAS1,234,149.14,0,0,"2025/05/30 19:25:04",149.14,0.39,0.39,0.38,0.38,0.38,0.38,7.24,7.24,0.38,0.38,0.38,0.38,0.38,0.38,2.48,2.48,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 19:30:00",1,VIC1,234,157.93,0,0,"2025/05/30 19:25:04",157.93,0.39,0.39,0.38,0.38,0.38,0.38,9.57,9.57,0.38,0.38,0.38,0.38,0.38,0.38,10.41,10.41,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
