C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,22:20:11,0000000466300670,TRADINGIS,0000000466300669
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,N-Q-MNSP1,269,-20.9,-25,0.65,"2025/06/04 22:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,NSW1-QLD1,269,-712.2,-650.59,11.27,"2025/06/04 22:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,T-V-MNSP1,269,87.3,36.21,0,"2025/06/04 22:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,V-S-MNSP1,269,-18,-9,0.76,"2025/06/04 22:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,V-SA,269,-510.93,-495.05,22.58,"2025/06/04 22:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 22:25:00",1,VIC1-NSW1,269,633.61,631.59,37,"2025/06/04 22:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 22:25:00",1,SA1,269,131.26,0,0,"2025/06/04 22:20:03",131.26,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 22:25:00",1,NSW1,269,163.46,0,0,"2025/06/04 22:20:03",163.46,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 22:25:00",1,QLD1,269,151.57,0,0,"2025/06/04 22:20:03",151.57,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 22:25:00",1,TAS1,269,149.24,0,0,"2025/06/04 22:20:03",149.24,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0,0,0,0,0,0,3.1,3.1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 22:25:00",1,VIC1,269,145.95,0,0,"2025/06/04 22:20:03",145.95,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
