C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,02:15:10,0000000466041358,TRADINGIS,0000000466041357
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,N-Q-MNSP1,28,-32.6,-33,1.59,"2025/06/03 02:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,NSW1-QLD1,28,-667.4,-665.77,36.97,"2025/06/03 02:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,T-V-MNSP1,28,-418.8,-425.59,20.5,"2025/06/03 02:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,V-S-MNSP1,28,37,39.32,-1.01,"2025/06/03 02:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,V-SA,28,384.03,341.79,17.35,"2025/06/03 02:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:20:00",1,VIC1-NSW1,28,-97.5,-77.87,-1.71,"2025/06/03 02:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 02:20:00",1,SA1,28,122.21,0,0,"2025/06/03 02:15:03",122.21,0.37,0.37,0.1,0.1,0.15,0.15,5.46,5.46,0.38,0.38,0.39,0.39,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:20:00",1,NSW1,28,113.65,0,0,"2025/06/03 02:15:03",113.65,0.37,0.37,0.1,0.1,0.15,0.15,5.46,5.46,0.38,0.38,0.39,0.39,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:20:00",1,QLD1,28,100.83,0,0,"2025/06/03 02:15:03",100.83,0.37,0.37,0.1,0.1,0.15,0.15,5.46,5.46,0.38,0.38,0.39,0.39,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:20:00",1,TAS1,28,120.41,0,0,"2025/06/03 02:15:03",120.41,0.38,0.38,0.38,0.38,0.15,0.15,7.31,7.31,0.38,0.38,0.38,0.38,0.01,0.01,2.95,2.95,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:20:00",1,VIC1,28,111.67,0,0,"2025/06/03 02:15:03",111.67,0.37,0.37,0.1,0.1,0.15,0.15,5.46,5.46,0.38,0.38,0.39,0.39,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
