C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,16:40:10,0000000466267887,TRADINGIS,0000000466267886
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,N-Q-MNSP1,201,-121.4,-141.04,48.64,"2025/06/04 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,NSW1-QLD1,201,-1180.6,-1083,34.66,"2025/06/04 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,T-V-MNSP1,201,460.9,498.54,23.88,"2025/06/04 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,V-S-MNSP1,201,0,-9,0.76,"2025/06/04 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,V-SA,201,-225.45,-298.1,18.14,"2025/06/04 16:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 16:45:00",1,VIC1-NSW1,201,440.78,473.92,34.31,"2025/06/04 16:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 16:45:00",1,SA1,201,242.27,0,0,"2025/06/04 16:40:03",242.27,0.38,0.38,0.36,0.36,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 16:45:00",1,NSW1,201,299.99,0,0,"2025/06/04 16:40:03",299.99,0.38,0.38,0.36,0.36,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 16:45:00",1,QLD1,201,120.07,0,0,"2025/06/04 16:40:03",120.07,0.38,0.38,0.36,0.36,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 16:45:00",1,TAS1,201,236.88,0,0,"2025/06/04 16:40:03",236.88,0.38,0.38,0.36,0.36,0.32,0.32,83.99,83.99,0.38,0.38,0.38,0.38,0.1,0.1,3.1,3.1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 16:45:00",1,VIC1,201,266.83,0,0,"2025/06/04 16:40:03",266.83,0.38,0.38,0.36,0.36,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
