C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,03:25:11,0000000465761179,TRADINGIS,0000000465761178
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,N-Q-MNSP1,42,-17.4,-17,0.07,"2025/06/01 03:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,NSW1-QLD1,42,-229.5,-225.34,5.3,"2025/06/01 03:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,T-V-MNSP1,42,-473.1,-478,25.62,"2025/06/01 03:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,V-S-MNSP1,42,-125,-125,28.04,"2025/06/01 03:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,V-SA,42,105.47,116.99,2.55,"2025/06/01 03:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:30:00",1,VIC1-NSW1,42,476.32,493.85,36.6,"2025/06/01 03:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 03:30:00",1,SA1,42,45.62,0,0,"2025/06/01 03:25:03",45.62,0.38,0.38,0.17,0.17,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:30:00",1,NSW1,42,76.8,0,0,"2025/06/01 03:25:03",76.8,0.38,0.38,0.17,0.17,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:30:00",1,QLD1,42,73.32,0,0,"2025/06/01 03:25:03",73.32,0.38,0.38,0.17,0.17,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:30:00",1,TAS1,42,120.23,0,0,"2025/06/01 03:25:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,6.18,6.18,0.38,0.38,0.38,0.38,0,0,2.55,2.55,0.93,0.93,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:30:00",1,VIC1,42,20.01,0,0,"2025/06/01 03:25:03",20.01,0.38,0.38,0.17,0.17,0.15,0.15,0.15,0.15,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.93,0.93,0.01,0.01,FIRM
C,"END OF REPORT",15
