C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,15:00:10,0000000466957587,TRADINGIS,0000000466957586
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,N-Q-MNSP1,181,-52.4,-57,6.49,"2025/06/09 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,NSW1-QLD1,181,-952.2,-1053.55,72.21,"2025/06/09 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,T-V-MNSP1,181,-383.3,-377,16.25,"2025/06/09 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,V-S-MNSP1,181,9,0,0,"2025/06/09 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,V-SA,181,-201.87,-222.88,10.9,"2025/06/09 15:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 15:05:00",1,VIC1-NSW1,181,-448.36,-531.31,-5.97,"2025/06/09 15:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 15:05:00",1,SA1,181,130.44,0,0,"2025/06/09 15:00:03",130.44,0.38,0.38,0.1,0.1,0.1,0.1,38.93,38.93,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:05:00",1,NSW1,181,84.79,0,0,"2025/06/09 15:00:03",84.79,0.38,0.38,0.1,0.1,0.1,0.1,38.93,38.93,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:05:00",1,QLD1,181,-19.51,0,0,"2025/06/09 15:00:03",-19.51,0.38,0.38,0.1,0.1,0.1,0.1,38.93,38.93,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:05:00",1,TAS1,181,150.24,0,0,"2025/06/09 15:00:03",150.24,0.38,0.38,0.36,0.36,0.1,0.1,7.16,7.16,0.38,0.38,0.38,0.38,0.38,0.38,2.74,2.74,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 15:05:00",1,VIC1,181,140.89,0,0,"2025/06/09 15:00:03",140.89,0.38,0.38,0.1,0.1,0.1,0.1,38.93,38.93,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
