C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,04:10:13,0000000466334596,TRADINGIS,0000000466334595
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,N-Q-MNSP1,51,-23.5,-25,0.65,"2025/06/05 04:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,NSW1-QLD1,51,-666.1,-641.8,29.06,"2025/06/05 04:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,T-V-MNSP1,51,-438.9,-458.74,23.67,"2025/06/05 04:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,V-S-MNSP1,51,-116,-120.32,26.33,"2025/06/05 04:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,V-SA,51,-478.51,-458.6,19.42,"2025/06/05 04:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 04:15:00",1,VIC1-NSW1,51,202.76,185.92,7.61,"2025/06/05 04:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 04:15:00",1,SA1,51,79.91,0,0,"2025/06/05 04:10:03",79.91,0.36,0.36,0.1,0.1,0.1,0.1,24.65,24.65,0.38,0.38,0.38,0.38,0.01,0.01,0.01,0.01,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 04:15:00",1,NSW1,51,92.69,0,0,"2025/06/05 04:10:03",92.69,0.36,0.36,0.1,0.1,0.1,0.1,24.65,24.65,0.38,0.38,0.38,0.38,0.01,0.01,0.01,0.01,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 04:15:00",1,QLD1,51,83.45,0,0,"2025/06/05 04:10:03",83.45,0.36,0.36,0.1,0.1,0.1,0.1,24.65,24.65,0.38,0.38,0.38,0.38,0.01,0.01,0.01,0.01,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 04:15:00",1,TAS1,51,150.24,0,0,"2025/06/05 04:10:03",150.24,0.38,0.38,0.38,0.38,0.36,0.36,8.59,8.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 04:15:00",1,VIC1,51,87.85,0,0,"2025/06/05 04:10:03",87.85,0.36,0.36,0.1,0.1,0.1,0.1,24.65,24.65,0.38,0.38,0.38,0.38,0.01,0.01,0.01,0.01,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
