C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,13:50:10,0000000466812865,TRADINGIS,0000000466812864
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,N-Q-MNSP1,167,16.1,-63.9,8.51,"2025/06/08 13:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,NSW1-QLD1,167,-930.2,-877.12,83.8,"2025/06/08 13:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,T-V-MNSP1,167,-437.7,-478,25.62,"2025/06/08 13:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,V-S-MNSP1,167,-99,-162.53,43.8,"2025/06/08 13:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,V-SA,167,-64.96,-16.54,0.37,"2025/06/08 13:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 13:55:00",1,VIC1-NSW1,167,375.47,480.64,43.11,"2025/06/08 13:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 13:55:00",1,SA1,167,-21,0,0,"2025/06/08 13:50:03",-21,0.01,0.01,0.04,0.04,0.1,0.1,7.85,7.85,0.38,0.38,0.86,0.86,0.38,0.38,3.59,3.59,0.04,0.04,0.1,0.1,FIRM
D,TRADING,PRICE,3,"2025/06/08 13:55:00",1,NSW1,167,22.92,0,0,"2025/06/08 13:50:03",22.92,0.01,0.01,0.04,0.04,0.1,0.1,7.85,7.85,0.38,0.38,0.86,0.86,0.38,0.38,3.59,3.59,0.04,0.04,0.1,0.1,FIRM
D,TRADING,PRICE,3,"2025/06/08 13:55:00",1,QLD1,167,-19.51,0,0,"2025/06/08 13:50:03",-19.51,0.01,0.01,0.04,0.04,0.1,0.1,7.85,7.85,0.38,0.38,0.86,0.86,0.38,0.38,3.59,3.59,0.04,0.04,0.1,0.1,FIRM
D,TRADING,PRICE,3,"2025/06/08 13:55:00",1,TAS1,167,50.24,0,0,"2025/06/08 13:50:03",50.24,0.38,0.38,0.38,0.38,0.36,0.36,7.26,7.26,0.38,0.38,0.86,0.86,0,0,2.8,2.8,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 13:55:00",1,VIC1,167,20.04,0,0,"2025/06/08 13:50:03",20.04,0.01,0.01,0.04,0.04,0.1,0.1,7.85,7.85,0.38,0.38,0.86,0.86,0.38,0.38,3.59,3.59,0.04,0.04,0.1,0.1,FIRM
C,"END OF REPORT",15
