C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,16:20:11,0000000466410025,TRADINGIS,0000000466410024
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,N-Q-MNSP1,197,-34.7,-33,1.59,"2025/06/05 16:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,NSW1-QLD1,197,-1057.2,-1081.39,53.98,"2025/06/05 16:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,T-V-MNSP1,197,-50.6,0,0,"2025/06/05 16:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,V-S-MNSP1,197,1,-4.78,0.4,"2025/06/05 16:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,V-SA,197,-186.84,-232.88,2.08,"2025/06/05 16:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 16:25:00",1,VIC1-NSW1,197,358.52,534.83,22.61,"2025/06/05 16:20:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 16:25:00",1,SA1,197,159.04,0,0,"2025/06/05 16:20:04",159.04,0.39,0.39,0.38,0.38,0.1,0.1,7.84,7.84,0.38,0.38,0.45,0.45,0.38,0.38,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 16:25:00",1,NSW1,197,180.02,0,0,"2025/06/05 16:20:04",180.02,0.39,0.39,0.38,0.38,0.1,0.1,7.84,7.84,0.38,0.38,0.45,0.45,0.38,0.38,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 16:25:00",1,QLD1,197,154.77,0,0,"2025/06/05 16:20:04",154.77,0.39,0.39,0.38,0.38,0.1,0.1,7.84,7.84,0.38,0.38,0.45,0.45,0.38,0.38,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 16:25:00",1,TAS1,197,150.22,0,0,"2025/06/05 16:20:04",150.22,0.38,0.38,0.38,0.38,0.36,0.36,7.59,7.59,0.38,0.38,0.38,0.38,0.38,0.38,3.02,3.02,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 16:25:00",1,VIC1,197,164.72,0,0,"2025/06/05 16:20:04",164.72,0.39,0.39,0.38,0.38,0.1,0.1,7.84,7.84,0.38,0.38,0.45,0.45,0.38,0.38,3.7,3.7,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
