C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,06:15:10,0000000466768033,TRADINGIS,0000000466768032
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,N-Q-MNSP1,76,-1.2,-9,-0.16,"2025/06/08 06:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,NSW1-QLD1,76,75.7,50.31,0.78,"2025/06/08 06:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,T-V-MNSP1,76,-454.8,-478,25.62,"2025/06/08 06:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,V-S-MNSP1,76,9,9,-0.56,"2025/06/08 06:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,V-SA,76,-222.72,-221.3,3.3,"2025/06/08 06:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 06:20:00",1,VIC1-NSW1,76,726.98,751.65,68.93,"2025/06/08 06:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 06:20:00",1,SA1,76,32.48,0,0,"2025/06/08 06:15:03",32.48,0.37,0.37,0.1,0.1,0.32,0.32,7.6,7.6,0.38,0.38,0.38,0.38,0.1,0.1,3.7,3.7,0.38,0.38,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 06:20:00",1,NSW1,76,57.01,0,0,"2025/06/08 06:15:03",57.01,0.37,0.37,0.1,0.1,0.32,0.32,7.6,7.6,0.38,0.38,0.38,0.38,0.1,0.1,3.7,3.7,0.38,0.38,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 06:20:00",1,QLD1,76,58.01,0,0,"2025/06/08 06:15:03",58.01,0.37,0.37,0.1,0.1,0.32,0.32,7.6,7.6,0.38,0.38,0.38,0.38,0.1,0.1,3.7,3.7,0.38,0.38,0.04,0.04,FIRM
D,TRADING,PRICE,3,"2025/06/08 06:20:00",1,TAS1,76,50.24,0,0,"2025/06/08 06:15:03",50.24,0.38,0.38,0.38,0.38,0.36,0.36,8.26,8.26,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 06:20:00",1,VIC1,76,33.89,0,0,"2025/06/08 06:15:03",33.89,0.37,0.37,0.1,0.1,0.32,0.32,7.6,7.6,0.38,0.38,0.38,0.38,0.1,0.1,3.7,3.7,0.38,0.38,0.04,0.04,FIRM
C,"END OF REPORT",15
