C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,02:50:10,0000000466749968,TRADINGIS,0000000466749967
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,N-Q-MNSP1,35,-8.6,0,0,"2025/06/08 02:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,NSW1-QLD1,35,102.4,91.5,0.94,"2025/06/08 02:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,T-V-MNSP1,35,-365.6,-331.41,12.72,"2025/06/08 02:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,V-S-MNSP1,35,3,0,0,"2025/06/08 02:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,V-SA,35,-390.68,-394.86,10.13,"2025/06/08 02:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 02:55:00",1,VIC1-NSW1,35,758.01,743.06,63.23,"2025/06/08 02:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 02:55:00",1,SA1,35,10.76,0,0,"2025/06/08 02:50:03",10.76,0.38,0.38,0.38,0.38,0.36,0.36,5,5,0.38,0.38,0.38,0.38,0.38,0.38,1.51,1.51,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 02:55:00",1,NSW1,35,57.01,0,0,"2025/06/08 02:50:03",57.01,0.38,0.38,0.38,0.38,0.36,0.36,5,5,0.38,0.38,0.38,0.38,0.38,0.38,1.51,1.51,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 02:55:00",1,QLD1,35,58.19,0,0,"2025/06/08 02:50:03",58.19,0.38,0.38,0.38,0.38,0.36,0.36,5,5,0.38,0.38,0.38,0.38,0.38,0.38,1.51,1.51,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 02:55:00",1,TAS1,35,12.24,0,0,"2025/06/08 02:50:03",12.24,0.38,0.38,0.38,0.38,0.36,0.36,8.37,8.37,0.38,0.38,0.38,0.38,0.38,0.38,3.01,3.01,0.86,0.86,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 02:55:00",1,VIC1,35,11.58,0,0,"2025/06/08 02:50:03",11.58,0.38,0.38,0.38,0.38,0.36,0.36,5,5,0.38,0.38,0.38,0.38,0.38,0.38,1.51,1.51,0.86,0.86,0.01,0.01,FIRM
C,"END OF REPORT",15
