C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,18:55:10,0000000466140621,TRADINGIS,0000000466140620
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,N-Q-MNSP1,228,-40.8,-37.53,2.31,"2025/06/03 18:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,NSW1-QLD1,228,-1259.3,-1181,41.2,"2025/06/03 18:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,T-V-MNSP1,228,224.6,221,4.21,"2025/06/03 18:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,V-S-MNSP1,228,-12,-12,1.08,"2025/06/03 18:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,V-SA,228,-199.92,-208.72,3.69,"2025/06/03 18:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 19:00:00",1,VIC1-NSW1,228,526.01,555.38,21.83,"2025/06/03 18:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 19:00:00",1,SA1,228,153.29,0,0,"2025/06/03 18:55:03",153.29,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.71,3.71,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 19:00:00",1,NSW1,228,174.02,0,0,"2025/06/03 18:55:03",174.02,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.71,3.71,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 19:00:00",1,QLD1,228,147.37,0,0,"2025/06/03 18:55:03",147.37,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.71,3.71,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 19:00:00",1,TAS1,228,150.24,0,0,"2025/06/03 18:55:03",150.24,0.38,0.38,0.23,0.23,0.1,0.1,6.06,6.06,0.1,0.1,0.38,0.38,0.1,0.1,2.94,2.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 19:00:00",1,VIC1,228,160,0,0,"2025/06/03 18:55:03",160,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.71,3.71,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
