C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,00:50:10,0000000467156121,TRADINGIS,0000000467156120
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,N-Q-MNSP1,11,-18.2,-17,0.07,"2025/06/11 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,NSW1-QLD1,11,-515,-460.69,9.37,"2025/06/11 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,T-V-MNSP1,11,106.2,114.13,0.91,"2025/06/11 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,V-S-MNSP1,11,104,99,4.53,"2025/06/11 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,V-SA,11,585.35,565.87,43.84,"2025/06/11 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 00:55:00",1,VIC1-NSW1,11,-399.69,-391.54,5.34,"2025/06/11 00:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 00:55:00",1,SA1,11,170.44,0,0,"2025/06/11 00:50:03",170.44,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,2,2,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 00:55:00",1,NSW1,11,102.92,0,0,"2025/06/11 00:50:03",102.92,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,2,2,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 00:55:00",1,QLD1,11,96.45,0,0,"2025/06/11 00:50:03",96.45,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,2,2,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 00:55:00",1,TAS1,11,160.28,0,0,"2025/06/11 00:50:03",160.28,18.73,18.73,0.38,0.38,0.1,0.1,13.58,13.58,0.1,0.1,0.38,0.38,0.1,0.1,2.84,2.84,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 00:55:00",1,VIC1,11,148,0,0,"2025/06/11 00:50:03",148,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,2,2,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
