C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,05:55:15,0000000466633310,TRADINGIS,0000000466633309
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,N-Q-MNSP1,72,8.1,9,0.6,"2025/06/07 05:55:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,NSW1-QLD1,72,436.1,387.33,17.97,"2025/06/07 05:55:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,T-V-MNSP1,72,-461.5,-478,25.62,"2025/06/07 05:55:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,V-S-MNSP1,72,-125,-125,28.04,"2025/06/07 05:55:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,V-SA,72,-129.3,-71.74,-0.15,"2025/06/07 05:55:07"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 06:00:00",1,VIC1-NSW1,72,1071.91,1038.4,119.95,"2025/06/07 05:55:07"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 06:00:00",1,SA1,72,-20.25,0,0,"2025/06/07 05:55:07",-20.25,0.1,0.1,0.04,0.04,0.1,0.1,5.46,5.46,0.38,0.38,0.38,0.38,0.3,0.3,0.93,0.93,0.81,0.81,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 06:00:00",1,NSW1,72,57.03,0,0,"2025/06/07 05:55:07",57.03,0.1,0.1,0.04,0.04,0.1,0.1,5.46,5.46,0.38,0.38,0.38,0.38,0.3,0.3,0.93,0.93,0.81,0.81,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 06:00:00",1,QLD1,72,61.66,0,0,"2025/06/07 05:55:07",61.66,0.1,0.1,0.04,0.04,0.1,0.1,5.46,5.46,0.38,0.38,0.38,0.38,0.3,0.3,0.93,0.93,0.81,0.81,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 06:00:00",1,TAS1,72,60.28,0,0,"2025/06/07 05:55:07",60.28,0.38,0.38,0.38,0.38,0.36,0.36,7.38,7.38,0.38,0.38,0.38,0.38,0,0,3.01,3.01,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 06:00:00",1,VIC1,72,8.95,0,0,"2025/06/07 05:55:07",8.95,0.1,0.1,0.04,0.04,0.1,0.1,5.46,5.46,0.38,0.38,0.38,0.38,0.3,0.3,0.93,0.93,0.81,0.81,0.01,0.01,FIRM
C,"END OF REPORT",15
