C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,13:15:11,0000000467228946,TRADINGIS,0000000467228945
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,N-Q-MNSP1,160,95.5,96.99,29.93,"2025/06/11 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,NSW1-QLD1,160,-1199.6,-1155.47,134.38,"2025/06/11 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,T-V-MNSP1,160,208.1,194.96,3.19,"2025/06/11 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,V-S-MNSP1,160,99,90,3.14,"2025/06/11 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,V-SA,160,206.27,247.48,7.9,"2025/06/11 13:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 13:20:00",1,VIC1-NSW1,160,-260.72,-309.88,0.25,"2025/06/11 13:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 13:20:00",1,SA1,160,178.7,0,0,"2025/06/11 13:15:04",178.7,0.38,0.38,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,1.37,1.37,0.39,0.39,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 13:20:00",1,NSW1,160,35.88,0,0,"2025/06/11 13:15:04",35.88,0.38,0.38,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,1.37,1.37,0.39,0.39,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 13:20:00",1,QLD1,160,-19.51,0,0,"2025/06/11 13:15:04",-19.51,0.38,0.38,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,1.37,1.37,0.39,0.39,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 13:20:00",1,TAS1,160,159.01,0,0,"2025/06/11 13:15:04",159.01,0.38,0.38,0.1,0.1,0.1,0.1,7.39,7.39,0.38,0.38,1.37,1.37,0.39,0.39,2.77,2.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 13:20:00",1,VIC1,160,168.38,0,0,"2025/06/11 13:15:04",168.38,0.38,0.38,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,1.37,1.37,0.39,0.39,1,1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
