C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,02:45:10,0000000467457530,TRADINGIS,0000000467457529
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,N-Q-MNSP1,34,-25.2,-25,0.65,"2025/06/13 02:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,NSW1-QLD1,34,-630.7,-615.34,21.23,"2025/06/13 02:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,T-V-MNSP1,34,250.9,238.31,4.97,"2025/06/13 02:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,V-S-MNSP1,34,63,63,0.15,"2025/06/13 02:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,V-SA,34,343.61,341.18,14.74,"2025/06/13 02:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 02:50:00",1,VIC1-NSW1,34,-12.13,-75.9,-1.56,"2025/06/13 02:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 02:50:00",1,SA1,34,267.16,0,0,"2025/06/13 02:45:03",267.16,0.38,0.38,0.15,0.15,0.1,0.1,9.25,9.25,0.38,0.38,0.38,0.38,0.2,0.2,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 02:50:00",1,NSW1,34,249.89,0,0,"2025/06/13 02:45:03",249.89,0.38,0.38,0.15,0.15,0.1,0.1,9.25,9.25,0.38,0.38,0.38,0.38,0.2,0.2,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 02:50:00",1,QLD1,34,228.35,0,0,"2025/06/13 02:45:03",228.35,0.38,0.38,0.15,0.15,0.1,0.1,9.25,9.25,0.38,0.38,0.38,0.38,0.2,0.2,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 02:50:00",1,TAS1,34,229.81,0,0,"2025/06/13 02:45:03",229.81,0.38,0.38,0.15,0.15,0.1,0.1,8.49,8.49,0.38,0.38,0.38,0.38,0.2,0.2,2.75,2.75,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 02:50:00",1,VIC1,34,245.89,0,0,"2025/06/13 02:45:03",245.89,0.38,0.38,0.15,0.15,0.1,0.1,9.25,9.25,0.38,0.38,0.38,0.38,0.2,0.2,1,1,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
