C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,04:05:11,0000000466191641,TRADINGIS,0000000466191640
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,N-Q-MNSP1,50,-10.8,-9,-0.16,"2025/06/04 04:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,NSW1-QLD1,50,-109,-51,-0.01,"2025/06/04 04:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,T-V-MNSP1,50,-454.2,-478,25.62,"2025/06/04 04:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,V-S-MNSP1,50,9,9,-0.56,"2025/06/04 04:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,V-SA,50,-240.92,-284.19,6.53,"2025/06/04 04:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 04:10:00",1,VIC1-NSW1,50,719.42,635.5,51.07,"2025/06/04 04:05:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 04:10:00",1,SA1,50,63,0,0,"2025/06/04 04:05:04",63,0.37,0.37,0.1,0.1,0.04,0.04,0.04,0.04,0.39,0.39,1,1,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 04:10:00",1,NSW1,50,76.25,0,0,"2025/06/04 04:05:04",76.25,0.37,0.37,0.1,0.1,0.04,0.04,0.04,0.04,0.39,0.39,1,1,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 04:10:00",1,QLD1,50,75.83,0,0,"2025/06/04 04:05:04",75.83,0.37,0.37,0.1,0.1,0.04,0.04,0.04,0.04,0.39,0.39,1,1,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 04:10:00",1,TAS1,50,160.05,0,0,"2025/06/04 04:05:04",160.05,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0.38,0.38,0.38,0.38,0,0,3.1,3.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 04:10:00",1,VIC1,50,66.58,0,0,"2025/06/04 04:05:04",66.58,0.37,0.37,0.1,0.1,0.04,0.04,0.04,0.04,0.39,0.39,1,1,0.01,0.01,0.01,0.01,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
