C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,18:15:12,0000000465566991,TRADINGIS,0000000465566990
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,N-Q-MNSP1,220,-33.2,-25,0.65,"2025/05/30 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,NSW1-QLD1,220,-1184.5,-991.88,26.91,"2025/05/30 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,T-V-MNSP1,220,288.7,395.83,14.74,"2025/05/30 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,V-S-MNSP1,220,45,45,-0.87,"2025/05/30 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,V-SA,220,161.15,133.06,1.82,"2025/05/30 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 18:20:00",1,VIC1-NSW1,220,26.52,159.68,3.69,"2025/05/30 18:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 18:20:00",1,SA1,220,170.37,0,0,"2025/05/30 18:15:04",170.37,4.89,4.89,0.38,0.38,0.32,0.32,1.44,1.44,0.2,0.2,0.38,0.38,0.38,0.38,13.7,13.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 18:20:00",1,NSW1,220,172.08,0,0,"2025/05/30 18:15:04",172.08,4.89,4.89,0.38,0.38,0.32,0.32,1.44,1.44,0.2,0.2,0.38,0.38,0.38,0.38,13.7,13.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 18:20:00",1,QLD1,220,153.11,0,0,"2025/05/30 18:15:04",153.11,4.89,4.89,0.38,0.38,0.32,0.32,1.44,1.44,0.2,0.2,0.38,0.38,0.38,0.38,13.7,13.7,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 18:20:00",1,TAS1,220,150.24,0,0,"2025/05/30 18:15:04",150.24,4.89,4.89,0.38,0.38,0.32,0.32,6.24,6.24,0.2,0.2,0.38,0.38,0.38,0.38,2.48,2.48,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 18:20:00",1,VIC1,220,165.74,0,0,"2025/05/30 18:15:04",165.74,4.89,4.89,0.38,0.38,0.32,0.32,1.44,1.44,0.2,0.2,0.38,0.38,0.38,0.38,13.7,13.7,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
