C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,11:50:11,0000000466525170,TRADINGIS,0000000466525169
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,N-Q-MNSP1,143,-41.3,-41,2.87,"2025/06/06 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,NSW1-QLD1,143,-990.7,-904.95,73.28,"2025/06/06 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,T-V-MNSP1,143,-442.6,-469.89,24.79,"2025/06/06 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,V-S-MNSP1,143,-125,-125,28.04,"2025/06/06 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,V-SA,143,124.01,125.59,4.27,"2025/06/06 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:55:00",1,VIC1-NSW1,143,81.2,70.93,0,"2025/06/06 11:50:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 11:55:00",1,SA1,143,-21,0,0,"2025/06/06 11:50:04",-21,0.01,0.01,0.01,0.01,0.04,0.04,5,5,0.38,0.38,0.86,0.86,0.38,0.38,3.6,3.6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:55:00",1,NSW1,143,53.18,0,0,"2025/06/06 11:50:04",53.18,0.01,0.01,0.01,0.01,0.04,0.04,5,5,0.38,0.38,0.86,0.86,0.38,0.38,3.6,3.6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:55:00",1,QLD1,143,44.94,0,0,"2025/06/06 11:50:04",44.94,0.01,0.01,0.01,0.01,0.04,0.04,5,5,0.38,0.38,0.86,0.86,0.38,0.38,3.6,3.6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:55:00",1,TAS1,143,120.23,0,0,"2025/06/06 11:50:04",120.23,0.38,0.38,0.38,0.38,0.36,0.36,7.56,7.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:55:00",1,VIC1,143,52.87,0,0,"2025/06/06 11:50:04",52.87,0.01,0.01,0.01,0.01,0.04,0.04,5,5,0.38,0.38,0.86,0.86,0.38,0.38,3.6,3.6,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
