C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,08:10:10,0000000465787423,TRADINGIS,0000000465787422
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,N-Q-MNSP1,99,26.2,49.97,8.99,"2025/06/01 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,NSW1-QLD1,99,-957.7,-979.9,80.2,"2025/06/01 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,T-V-MNSP1,99,-438.9,-448.09,22.63,"2025/06/01 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,V-S-MNSP1,99,8,10.29,-0.62,"2025/06/01 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,V-SA,99,93.15,291.05,9.03,"2025/06/01 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:15:00",1,VIC1-NSW1,99,443.53,354.5,20.72,"2025/06/01 08:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 08:15:00",1,SA1,99,55.68,0,0,"2025/06/01 08:10:03",55.68,0.23,0.23,0.1,0.1,0.1,0.1,20.05,20.05,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:15:00",1,NSW1,99,57.01,0,0,"2025/06/01 08:10:03",57.01,0.23,0.23,0.1,0.1,0.1,0.1,20.05,20.05,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:15:00",1,QLD1,99,-15.01,0,0,"2025/06/01 08:10:03",-15.01,0.23,0.23,0.1,0.1,0.1,0.1,20.05,20.05,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:15:00",1,TAS1,99,80.24,0,0,"2025/06/01 08:10:03",80.24,0.38,0.38,0.38,0.38,0.1,0.1,7.62,7.62,0.1,0.1,0.38,0.38,0,0,2.73,2.73,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:15:00",1,VIC1,99,52.16,0,0,"2025/06/01 08:10:03",52.16,0.23,0.23,0.1,0.1,0.1,0.1,20.05,20.05,0.1,0.1,0.38,0.38,0.38,0.38,8.5,8.5,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
