C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,07:05:11,0000000465781632,TRADINGIS,0000000465781631
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,N-Q-MNSP1,86,-42.2,-41,2.87,"2025/06/01 07:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,NSW1-QLD1,86,-996.1,-1047.9,86.84,"2025/06/01 07:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,T-V-MNSP1,86,-443.8,-448.99,22.72,"2025/06/01 07:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,V-S-MNSP1,86,-53,-81.21,13.93,"2025/06/01 07:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,V-SA,86,277.43,327.78,11.83,"2025/06/01 07:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 07:10:00",1,VIC1-NSW1,86,323.07,347.25,21.98,"2025/06/01 07:05:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 07:10:00",1,SA1,86,103.74,0,0,"2025/06/01 07:05:03",103.74,0.38,0.38,0.15,0.15,0.32,0.32,11.68,11.68,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:10:00",1,NSW1,86,137.16,0,0,"2025/06/01 07:05:03",137.16,0.38,0.38,0.15,0.15,0.32,0.32,11.68,11.68,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:10:00",1,QLD1,86,79.99,0,0,"2025/06/01 07:05:03",79.99,0.38,0.38,0.15,0.15,0.32,0.32,11.68,11.68,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:10:00",1,TAS1,86,120.28,0,0,"2025/06/01 07:05:03",120.28,0.38,0.38,0.38,0.38,0.32,0.32,7.62,7.62,0.1,0.1,0.38,0.38,0,0,2.73,2.73,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 07:10:00",1,VIC1,86,69.88,0,0,"2025/06/01 07:05:03",69.88,0.38,0.38,0.15,0.15,0.32,0.32,11.68,11.68,0.1,0.1,0.38,0.38,0.04,0.04,3.75,3.75,0.94,0.94,0,0,FIRM
C,"END OF REPORT",15
