C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,06:20:11,0000000465493089,TRADINGIS,0000000465493088
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,N-Q-MNSP1,77,-18.7,-17,0.07,"2025/05/30 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,NSW1-QLD1,77,-345.5,-400.8,2.55,"2025/05/30 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,T-V-MNSP1,77,-473.7,-478,25.62,"2025/05/30 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,V-S-MNSP1,77,-15,-9,0.76,"2025/05/30 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,V-SA,77,-455.81,-447.59,20.73,"2025/05/30 06:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 06:25:00",1,VIC1-NSW1,77,599.96,572.3,42.43,"2025/05/30 06:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 06:25:00",1,SA1,77,96.3,0,0,"2025/05/30 06:20:03",96.3,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 06:25:00",1,NSW1,77,120.81,0,0,"2025/05/30 06:20:03",120.81,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 06:25:00",1,QLD1,77,115.63,0,0,"2025/05/30 06:20:03",115.63,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 06:25:00",1,TAS1,77,140.02,0,0,"2025/05/30 06:20:03",140.02,0.38,0.38,0.38,0.38,0.1,0.1,6.24,6.24,0.1,0.1,0,0,0,0,2.48,2.48,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 06:25:00",1,VIC1,77,106.45,0,0,"2025/05/30 06:20:03",106.45,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
