C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,16:45:10,0000000465700442,TRADINGIS,0000000465700441
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,N-Q-MNSP1,202,-73.8,-49,4.51,"2025/05/31 16:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,NSW1-QLD1,202,-1118.3,-1180.24,70.02,"2025/05/31 16:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,T-V-MNSP1,202,352.8,390.28,14.3,"2025/05/31 16:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,V-S-MNSP1,202,36,36,-1.09,"2025/05/31 16:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,V-SA,202,170.9,161.53,0.23,"2025/05/31 16:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:50:00",1,VIC1-NSW1,202,515.21,562.84,50.13,"2025/05/31 16:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 16:50:00",1,SA1,202,187.63,0,0,"2025/05/31 16:45:03",187.63,0.39,0.39,0.36,0.36,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:50:00",1,NSW1,202,210.5,0,0,"2025/05/31 16:45:03",210.5,0.39,0.39,0.36,0.36,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:50:00",1,QLD1,202,162.45,0,0,"2025/05/31 16:45:03",162.45,0.39,0.39,0.36,0.36,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:50:00",1,TAS1,202,166.74,0,0,"2025/05/31 16:45:03",166.74,0.39,0.39,0.36,0.36,0.1,0.1,11.98,11.98,0.38,0.38,0.38,0.38,0.38,0.38,2.55,2.55,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:50:00",1,VIC1,202,183.94,0,0,"2025/05/31 16:45:03",183.94,0.39,0.39,0.36,0.36,0.1,0.1,0.1,0.1,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
