C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,03:15:10,0000000467460326,TRADINGIS,0000000467460325
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,N-Q-MNSP1,40,-24.7,-25,0.65,"2025/06/13 03:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,NSW1-QLD1,40,-660.5,-660.21,26.83,"2025/06/13 03:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,T-V-MNSP1,40,234.4,234.28,4.79,"2025/06/13 03:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,V-S-MNSP1,40,63,72,0.95,"2025/06/13 03:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,V-SA,40,375.33,382.04,18.53,"2025/06/13 03:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 03:20:00",1,VIC1-NSW1,40,77.03,23.91,0.75,"2025/06/13 03:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 03:20:00",1,SA1,40,251.31,0,0,"2025/06/13 03:15:03",251.31,0.38,0.38,0.1,0.1,0.1,0.1,14.71,14.71,0.1,0.1,0.38,0.38,0.01,0.01,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 03:20:00",1,NSW1,40,236.97,0,0,"2025/06/13 03:15:03",236.97,0.38,0.38,0.1,0.1,0.1,0.1,14.71,14.71,0.1,0.1,0.38,0.38,0.01,0.01,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 03:20:00",1,QLD1,40,214.72,0,0,"2025/06/13 03:15:03",214.72,0.38,0.38,0.1,0.1,0.1,0.1,14.71,14.71,0.1,0.1,0.38,0.38,0.01,0.01,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 03:20:00",1,TAS1,40,214.42,0,0,"2025/06/13 03:15:03",214.42,0.38,0.38,0.1,0.1,0.1,0.1,8.49,8.49,0.1,0.1,0.38,0.38,0.01,0.01,2.75,2.75,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 03:20:00",1,VIC1,40,229.42,0,0,"2025/06/13 03:15:03",229.42,0.38,0.38,0.1,0.1,0.1,0.1,14.71,14.71,0.1,0.1,0.38,0.38,0.01,0.01,1,1,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
