C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,20:50:14,0000000467278637,TRADINGIS,0000000467278636
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,N-Q-MNSP1,251,-53,-52.53,5.38,"2025/06/11 20:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,NSW1-QLD1,251,-927.3,-820.9,-0.88,"2025/06/11 20:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,T-V-MNSP1,251,504.8,474.48,21.54,"2025/06/11 20:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,V-S-MNSP1,251,0,0,0,"2025/06/11 20:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,V-SA,251,-223.58,-290.16,8.24,"2025/06/11 20:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:55:00",1,VIC1-NSW1,251,-616.36,-559.62,26.22,"2025/06/11 20:50:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 20:55:00",1,SA1,251,512.14,0,0,"2025/06/11 20:50:04",512.14,99.85,99.85,14.63,14.63,0.88,0.88,244.02,244.02,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:55:00",1,NSW1,251,499.96,0,0,"2025/06/11 20:50:04",499.96,99.85,99.85,14.63,14.63,0.88,0.88,244.02,244.02,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:55:00",1,QLD1,251,465.1,0,0,"2025/06/11 20:50:04",465.1,99.85,99.85,14.63,14.63,0.88,0.88,244.02,244.02,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:55:00",1,TAS1,251,160.22,0,0,"2025/06/11 20:50:04",160.22,0.38,0.38,0.38,0.38,0,0,6.39,6.39,0.38,0.38,0.38,0.38,0.1,0.1,2.77,2.77,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:55:00",1,VIC1,251,546.07,0,0,"2025/06/11 20:50:04",546.07,99.85,99.85,14.63,14.63,0.88,0.88,244.02,244.02,0.01,0.01,0.38,0.38,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
