C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,23:35:11,0000000467293570,TRADINGIS,0000000467293569
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,N-Q-MNSP1,284,-20.7,-25,0.65,"2025/06/11 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,NSW1-QLD1,284,-516.7,-658.53,14.45,"2025/06/11 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,T-V-MNSP1,284,51.2,0,0,"2025/06/11 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,V-S-MNSP1,284,-9,-9,0.76,"2025/06/11 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,V-SA,284,-395.52,-395.16,15.59,"2025/06/11 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:40:00",1,VIC1-NSW1,284,-22.65,-114.33,-0.71,"2025/06/11 23:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 23:40:00",1,SA1,284,199.34,0,0,"2025/06/11 23:35:03",199.34,0.38,0.38,0.38,0.38,0.38,0.38,20.68,20.68,0.1,0.1,0.39,0.39,0.01,0.01,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:40:00",1,NSW1,284,216.87,0,0,"2025/06/11 23:35:03",216.87,0.38,0.38,0.38,0.38,0.38,0.38,20.68,20.68,0.1,0.1,0.39,0.39,0.01,0.01,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:40:00",1,QLD1,284,200.28,0,0,"2025/06/11 23:35:03",200.28,0.38,0.38,0.38,0.38,0.38,0.38,20.68,20.68,0.1,0.1,0.39,0.39,0.01,0.01,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:40:00",1,TAS1,284,450.24,0,0,"2025/06/11 23:35:03",450.24,0.52,0.52,0.38,0.38,196.38,196.38,304.95,304.95,1.74,1.74,0.38,0.38,0.38,0.38,2.77,2.77,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:40:00",1,VIC1,284,217.5,0,0,"2025/06/11 23:35:03",217.5,0.38,0.38,0.38,0.38,0.38,0.38,20.68,20.68,0.1,0.1,0.39,0.39,0.01,0.01,1,1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
