C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,19:30:11,0000000466985280,TRADINGIS,0000000466985279
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,N-Q-MNSP1,235,-16.6,-17,0.07,"2025/06/09 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,NSW1-QLD1,235,-757.9,-759.73,-10.29,"2025/06/09 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,T-V-MNSP1,235,45.1,0,0,"2025/06/09 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,V-S-MNSP1,235,54,51.17,-0.59,"2025/06/09 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,V-SA,235,131,136,3.95,"2025/06/09 19:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 19:35:00",1,VIC1-NSW1,235,-324.58,-375.51,12.47,"2025/06/09 19:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 19:35:00",1,SA1,235,148.57,0,0,"2025/06/09 19:30:03",148.57,0.39,0.39,0.36,0.36,0.1,0.1,5.99,5.99,0.38,0.38,0.45,0.45,0.2,0.2,5.94,5.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:35:00",1,NSW1,235,132.8,0,0,"2025/06/09 19:30:03",132.8,0.39,0.39,0.36,0.36,0.1,0.1,5.99,5.99,0.38,0.38,0.45,0.45,0.2,0.2,5.94,5.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:35:00",1,QLD1,235,125.97,0,0,"2025/06/09 19:30:03",125.97,0.39,0.39,0.36,0.36,0.1,0.1,5.99,5.99,0.38,0.38,0.45,0.45,0.2,0.2,5.94,5.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:35:00",1,TAS1,235,150.28,0,0,"2025/06/09 19:30:03",150.28,1.59,1.59,0.38,0.38,0.36,0.36,8.16,8.16,0.49,0.49,0.38,0.38,0.38,0.38,2.74,2.74,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 19:35:00",1,VIC1,235,141.99,0,0,"2025/06/09 19:30:03",141.99,0.39,0.39,0.36,0.36,0.1,0.1,5.99,5.99,0.38,0.38,0.45,0.45,0.2,0.2,5.94,5.94,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
