C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,12:05:11,0000000465952084,TRADINGIS,0000000465952083
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,N-Q-MNSP1,146,-60.5,-57,6.49,"2025/06/02 12:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,NSW1-QLD1,146,-1135.7,-1230,117.2,"2025/06/02 12:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,T-V-MNSP1,146,-470.6,-462.28,24.03,"2025/06/02 12:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,V-S-MNSP1,146,45,45,-0.87,"2025/06/02 12:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,V-SA,146,241.07,236.71,0.38,"2025/06/02 12:05:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 12:10:00",1,VIC1-NSW1,146,-165.95,-227.76,-10.54,"2025/06/02 12:05:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 12:10:00",1,SA1,146,100,0,0,"2025/06/02 12:05:03",100,0.15,0.15,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.86,0.86,1.79,1.79,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 12:10:00",1,NSW1,146,93.24,0,0,"2025/06/02 12:05:03",93.24,0.15,0.15,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.86,0.86,1.79,1.79,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 12:10:00",1,QLD1,146,68.22,0,0,"2025/06/02 12:05:03",68.22,0.15,0.15,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.86,0.86,1.79,1.79,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 12:10:00",1,TAS1,146,112.23,0,0,"2025/06/02 12:05:03",112.23,0.38,0.38,0.38,0.38,0.36,0.36,6.92,6.92,0.38,0.38,0.86,0.86,0,0,2.95,2.95,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 12:10:00",1,VIC1,146,97.33,0,0,"2025/06/02 12:05:03",97.33,0.15,0.15,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.86,0.86,1.79,1.79,6,6,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
