C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,10:55:16,0000000466794048,TRADINGIS,0000000466794047
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,N-Q-MNSP1,132,99.4,96.98,29.93,"2025/06/08 10:55:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,NSW1-QLD1,132,-1062.7,-1022.49,116.69,"2025/06/08 10:55:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,T-V-MNSP1,132,-475.5,-464.71,24.27,"2025/06/08 10:55:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,V-S-MNSP1,132,55,108,6.11,"2025/06/08 10:55:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,V-SA,132,-465.45,-542.44,44.01,"2025/06/08 10:55:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 11:00:00",1,VIC1-NSW1,132,-67.56,19.04,0.88,"2025/06/08 10:55:08"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 11:00:00",1,SA1,132,69.03,0,0,"2025/06/08 10:55:08",69.03,0.1,0.1,0.1,0.1,0.1,0.1,20.68,20.68,0.38,0.38,0.39,0.39,0.38,0.38,3.49,3.49,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 11:00:00",1,NSW1,132,-23,0,0,"2025/06/08 10:55:08",-23,0.1,0.1,0.1,0.1,0.1,0.1,20.68,20.68,0.38,0.38,0.39,0.39,0.38,0.38,3.49,3.49,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 11:00:00",1,QLD1,132,-24.23,0,0,"2025/06/08 10:55:08",-24.23,0.1,0.1,0.1,0.1,0.1,0.1,20.68,20.68,0.38,0.38,0.39,0.39,0.38,0.38,3.49,3.49,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 11:00:00",1,TAS1,132,101.71,0,0,"2025/06/08 10:55:08",101.71,0.38,0.38,0.38,0.38,0.36,0.36,7.26,7.26,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 11:00:00",1,VIC1,132,89.89,0,0,"2025/06/08 10:55:08",89.89,0.1,0.1,0.1,0.1,0.1,0.1,20.68,20.68,0.38,0.38,0.39,0.39,0.38,0.38,3.49,3.49,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
