C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,10:25:10,0000000466087699,TRADINGIS,0000000466087698
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,N-Q-MNSP1,126,-39,-49,4.51,"2025/06/03 10:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,NSW1-QLD1,126,-1089.4,-1100.33,108.21,"2025/06/03 10:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,T-V-MNSP1,126,-387,-395.91,17.85,"2025/06/03 10:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,V-S-MNSP1,126,54,54,-0.46,"2025/06/03 10:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,V-SA,126,350.99,336.41,9.55,"2025/06/03 10:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 10:30:00",1,VIC1-NSW1,126,98.65,131.11,6.17,"2025/06/03 10:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 10:30:00",1,SA1,126,80.05,0,0,"2025/06/03 10:25:03",80.05,0.23,0.23,0.1,0.1,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:30:00",1,NSW1,126,79.35,0,0,"2025/06/03 10:25:03",79.35,0.23,0.23,0.1,0.1,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:30:00",1,QLD1,126,34.75,0,0,"2025/06/03 10:25:03",34.75,0.23,0.23,0.1,0.1,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:30:00",1,TAS1,126,120.23,0,0,"2025/06/03 10:25:03",120.23,0.38,0.38,0.38,0.38,0.04,0.04,8.06,8.06,0.38,0.38,0.38,0.38,0.38,0.38,2.94,2.94,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 10:30:00",1,VIC1,126,75,0,0,"2025/06/03 10:25:03",75,0.23,0.23,0.1,0.1,0.04,0.04,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
