C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,22:30:11,0000000465733700,TRADINGIS,0000000465733699
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,N-Q-MNSP1,271,-22.9,-33,1.59,"2025/05/31 22:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,NSW1-QLD1,271,-826.7,-831.72,41.25,"2025/05/31 22:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,T-V-MNSP1,271,237.4,221.72,4.24,"2025/05/31 22:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,V-S-MNSP1,271,8,8.87,-0.56,"2025/05/31 22:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,V-SA,271,216.19,164.25,3.92,"2025/05/31 22:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 22:35:00",1,VIC1-NSW1,271,541.45,555.16,36.44,"2025/05/31 22:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 22:35:00",1,SA1,271,156.03,0,0,"2025/05/31 22:30:03",156.03,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 22:35:00",1,NSW1,271,167.24,0,0,"2025/05/31 22:30:03",167.24,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 22:35:00",1,QLD1,271,147.83,0,0,"2025/05/31 22:30:03",147.83,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 22:35:00",1,TAS1,271,140.22,0,0,"2025/05/31 22:30:03",140.22,0.38,0.38,0.38,0.38,0.38,0.38,6.18,6.18,0.1,0.1,0.38,0.38,0.01,0.01,2.55,2.55,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 22:35:00",1,VIC1,271,149.65,0,0,"2025/05/31 22:30:03",149.65,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.1,0.1,0.38,0.38,0.01,0.01,0.01,0.01,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
