C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,04:50:16,0000000466760908,TRADINGIS,0000000466760907
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,N-Q-MNSP1,59,-7.8,0,0,"2025/06/08 04:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,NSW1-QLD1,59,126.9,110.65,1.43,"2025/06/08 04:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,T-V-MNSP1,59,-460.3,-478,25.62,"2025/06/08 04:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,V-S-MNSP1,59,9,5.51,-0.35,"2025/06/08 04:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,V-SA,59,-335.84,-340,7.89,"2025/06/08 04:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 04:55:00",1,VIC1-NSW1,59,726.09,746.41,67.8,"2025/06/08 04:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 04:55:00",1,SA1,59,11.99,0,0,"2025/06/08 04:50:03",11.99,0.37,0.37,0.1,0.1,0.32,0.32,3,3,0.38,0.38,0.38,0.38,0.1,0.1,0.1,0.1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:55:00",1,NSW1,59,57.01,0,0,"2025/06/08 04:50:03",57.01,0.37,0.37,0.1,0.1,0.32,0.32,3,3,0.38,0.38,0.38,0.38,0.1,0.1,0.1,0.1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:55:00",1,QLD1,59,58.24,0,0,"2025/06/08 04:50:03",58.24,0.37,0.37,0.1,0.1,0.32,0.32,3,3,0.38,0.38,0.38,0.38,0.1,0.1,0.1,0.1,0.93,0.93,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:55:00",1,TAS1,59,50.24,0,0,"2025/06/08 04:50:03",50.24,0.38,0.38,0.38,0.38,0.36,0.36,8.26,8.26,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.93,0.93,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 04:55:00",1,VIC1,59,12.78,0,0,"2025/06/08 04:50:03",12.78,0.37,0.37,0.1,0.1,0.32,0.32,3,3,0.38,0.38,0.38,0.38,0.1,0.1,0.1,0.1,0.93,0.93,0.01,0.01,FIRM
C,"END OF REPORT",15
