C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,23:35:11,0000000465739689,TRADINGIS,0000000465739688
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,N-Q-MNSP1,284,-39.1,-33,1.59,"2025/05/31 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,NSW1-QLD1,284,-813.8,-877.34,55.62,"2025/05/31 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,T-V-MNSP1,284,-150.7,-193.5,4.65,"2025/05/31 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,V-S-MNSP1,284,-9,-9.73,0.84,"2025/05/31 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,V-SA,284,-31.88,17,0.13,"2025/05/31 23:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 23:40:00",1,VIC1-NSW1,284,658.93,585.26,41.08,"2025/05/31 23:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 23:40:00",1,SA1,284,138.04,0,0,"2025/05/31 23:35:03",138.04,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 23:40:00",1,NSW1,284,154.29,0,0,"2025/05/31 23:35:03",154.29,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 23:40:00",1,QLD1,284,133.31,0,0,"2025/05/31 23:35:03",133.31,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 23:40:00",1,TAS1,284,140.16,0,0,"2025/05/31 23:35:03",140.16,0.38,0.38,0.36,0.36,0.24,0.24,6.18,6.18,0.38,0.38,0.38,0.38,0,0,2.59,2.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 23:40:00",1,VIC1,284,136.66,0,0,"2025/05/31 23:35:03",136.66,0.38,0.38,0.23,0.23,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
