C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,05:20:10,0000000467472304,TRADINGIS,0000000467472303
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,N-Q-MNSP1,65,-17.5,-9,-0.16,"2025/06/13 05:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,NSW1-QLD1,65,-370.5,-383.27,-2.17,"2025/06/13 05:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,T-V-MNSP1,65,319.9,305.88,8.53,"2025/06/13 05:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,V-S-MNSP1,65,54,54,-0.46,"2025/06/13 05:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,V-SA,65,260.53,278.77,7.63,"2025/06/13 05:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 05:25:00",1,VIC1-NSW1,65,283.36,236.37,11.8,"2025/06/13 05:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 05:25:00",1,SA1,65,283.24,0,0,"2025/06/13 05:20:03",283.24,0.38,0.38,0.24,0.24,0.1,0.1,11.05,11.05,0.38,0.38,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 05:25:00",1,NSW1,65,285.29,0,0,"2025/06/13 05:20:03",285.29,0.38,0.38,0.24,0.24,0.1,0.1,11.05,11.05,0.38,0.38,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 05:25:00",1,QLD1,65,277.65,0,0,"2025/06/13 05:20:03",277.65,0.38,0.38,0.24,0.24,0.1,0.1,11.05,11.05,0.38,0.38,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 05:25:00",1,TAS1,65,246.32,0,0,"2025/06/13 05:20:03",246.32,0.38,0.38,0.24,0.24,0.1,0.1,12.53,12.53,0.38,0.38,0.38,0.38,0.1,0.1,2.8,2.8,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 05:25:00",1,VIC1,65,266.96,0,0,"2025/06/13 05:20:03",266.96,0.38,0.38,0.24,0.24,0.1,0.1,11.05,11.05,0.38,0.38,0.38,0.38,0.1,0.1,6,6,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
