C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,00:35:11,0000000465604395,TRADINGIS,0000000465604394
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,N-Q-MNSP1,8,-27.1,-25,0.65,"2025/05/31 00:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,NSW1-QLD1,8,-675.7,-613.68,27.99,"2025/05/31 00:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,T-V-MNSP1,8,-476.1,-462.77,24.08,"2025/05/31 00:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,V-S-MNSP1,8,27,27,-1.11,"2025/05/31 00:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,V-SA,8,-36.66,-62.42,-0.28,"2025/05/31 00:35:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 00:40:00",1,VIC1-NSW1,8,12.83,41.21,1,"2025/05/31 00:35:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 00:40:00",1,SA1,8,106.09,0,0,"2025/05/31 00:35:03",106.09,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 00:40:00",1,NSW1,8,108.99,0,0,"2025/05/31 00:35:03",108.99,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 00:40:00",1,QLD1,8,98.45,0,0,"2025/05/31 00:35:03",98.45,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 00:40:00",1,TAS1,8,140.02,0,0,"2025/05/31 00:35:03",140.02,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.38,0.38,0.38,0.38,0,0,2.48,2.48,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 00:40:00",1,VIC1,8,106.29,0,0,"2025/05/31 00:35:03",106.29,0.37,0.37,0.1,0.1,0.15,0.15,5.99,5.99,0.38,0.38,0.39,0.39,0,0,0,0,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
