C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,00:55:11,0000000466033694,TRADINGIS,0000000466033693
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,N-Q-MNSP1,12,-24.6,-25,0.65,"2025/06/03 00:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,NSW1-QLD1,12,-535.8,-554.31,22.86,"2025/06/03 00:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,T-V-MNSP1,12,-426.1,-435.02,21.38,"2025/06/03 00:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,V-S-MNSP1,12,20,21.78,-1.01,"2025/06/03 00:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,V-SA,12,565.38,569.27,45.31,"2025/06/03 00:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 01:00:00",1,VIC1-NSW1,12,192.74,192.9,7.24,"2025/06/03 00:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 01:00:00",1,SA1,12,130.44,0,0,"2025/06/03 00:55:03",130.44,0.36,0.36,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 01:00:00",1,NSW1,12,108.89,0,0,"2025/06/03 00:55:03",108.89,0.36,0.36,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 01:00:00",1,QLD1,12,99.5,0,0,"2025/06/03 00:55:03",99.5,0.36,0.36,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 01:00:00",1,TAS1,12,120.02,0,0,"2025/06/03 00:55:03",120.02,0.38,0.38,0.38,0.38,0.1,0.1,6.92,6.92,0.1,0.1,0.38,0.38,0,0,2.95,2.95,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 01:00:00",1,VIC1,12,102.81,0,0,"2025/06/03 00:55:03",102.81,0.36,0.36,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.39,0.39,0,0,0,0,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
