C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,00:25:10,0000000465459224,TRADINGIS,0000000465459223
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,N-Q-MNSP1,6,-16.5,-17,0.07,"2025/05/30 00:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,NSW1-QLD1,6,-421.3,-437.22,12.16,"2025/05/30 00:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,T-V-MNSP1,6,-405.9,-442,22.04,"2025/05/30 00:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,V-S-MNSP1,6,0,0,0,"2025/05/30 00:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,V-SA,6,-371.05,-382.16,11.58,"2025/05/30 00:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 00:30:00",1,VIC1-NSW1,6,851.03,837.02,73.82,"2025/05/30 00:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 00:30:00",1,SA1,6,85.43,0,0,"2025/05/30 00:25:03",85.43,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 00:30:00",1,NSW1,6,107.98,0,0,"2025/05/30 00:25:03",107.98,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 00:30:00",1,QLD1,6,100.83,0,0,"2025/05/30 00:25:03",100.83,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 00:30:00",1,TAS1,6,100.02,0,0,"2025/05/30 00:25:03",100.02,0.38,0.38,0.38,0.38,0.36,0.36,6.54,6.54,0.1,0.1,0.38,0.38,0,0,2.46,2.46,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 00:30:00",1,VIC1,6,92.11,0,0,"2025/05/30 00:25:03",92.11,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0,0,0,0,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
