C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,03:50:11,0000000465763531,TRADINGIS,0000000465763530
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,N-Q-MNSP1,47,-24,-25,0.65,"2025/06/01 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,NSW1-QLD1,47,-473.9,-467.06,20.12,"2025/06/01 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,T-V-MNSP1,47,-462.1,-478,25.62,"2025/06/01 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,V-S-MNSP1,47,-125,-125,28.04,"2025/06/01 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,V-SA,47,210.24,229.06,8.51,"2025/06/01 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 03:55:00",1,VIC1-NSW1,47,376.21,405.41,26.2,"2025/06/01 03:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 03:55:00",1,SA1,47,46.98,0,0,"2025/06/01 03:50:03",46.98,0.23,0.23,0.1,0.1,0.15,0.15,1,1,0.38,0.38,0.38,0.38,0.1,0.1,0.93,0.93,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:55:00",1,NSW1,47,76.8,0,0,"2025/06/01 03:50:03",76.8,0.23,0.23,0.1,0.1,0.15,0.15,1,1,0.38,0.38,0.38,0.38,0.1,0.1,0.93,0.93,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:55:00",1,QLD1,47,70.36,0,0,"2025/06/01 03:50:03",70.36,0.23,0.23,0.1,0.1,0.15,0.15,1,1,0.38,0.38,0.38,0.38,0.1,0.1,0.93,0.93,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:55:00",1,TAS1,47,120.23,0,0,"2025/06/01 03:50:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,6.18,6.18,0.38,0.38,0.38,0.38,0,0,2.55,2.55,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 03:55:00",1,VIC1,47,20.01,0,0,"2025/06/01 03:50:03",20.01,0.23,0.23,0.1,0.1,0.15,0.15,1,1,0.38,0.38,0.38,0.38,0.1,0.1,0.93,0.93,0.38,0.38,0.01,0.01,FIRM
C,"END OF REPORT",15
